sinr_mean,sinr_std,rsrp_mean,rsrp_std,rsrq_mean,ul_throughput,dl_throughput,retx_rate,packet_loss_rate,inter_arrival_variance,buffer_occupancy,prb_utilization_ul,prb_utilization_dl,grant_count,cqi_variance,environment
21.120966449399365,1.6123162667120374,-65.72187002561428,0.09712569017295578,-7.60026615493484,7178469.837883134,53863769.21848949,0.005490452993291999,4.325279609641082e-05,0.02747357935342444,0.2758897758864892,0.3736691418928863,0.6053465482036384,62.0,0.5420528059926161,mixed
12.016517181298786,7.8879498936246435,-88.34064194734299,0.47761266789823176,-11.290279801277993,14310792.3887638,10150948.9944945,0.005288521096831403,6.814665478526863e-05,0.0020727076630959666,0.479622957133194,0.5906246186788406,0.48421353826894126,48.0,0.6399218588458221,mixed
18.061344345201036,1.0370389231180464,-73.01494260510589,5.201043860368647,-8.078862068172356,14045329.824063718,32652107.310122345,0.006591395495236341,0.0003137716881560066,0.0025268222088695768,0.29209306386089845,0.6955145054391951,0.2498020309443605,46.0,0.41338375726556664,mixed
10.334732801082245,2.6782559064519056,-73.21044985853676,2.1242548139047166,-7.548749656907342,11452139.928325688,20775664.60762683,0.02597780729982606,8.85989933410574e-05,0.051347243456512315,0.2573070550976564,0.33855928947550834,0.5561103188988129,58.0,1.4185036300175469,mixed
9.982876143446685,8.477996476530476,-90.77249455178233,1.286932851826146,-12.801410946539722,19950335.188297775,25531364.610042166,0.012133881458046681,2.0908800143061248e-05,0.09958272517581024,0.22767426587307454,0.33312843693587885,0.5084557519129964,43.0,0.10158598091784478,mixed
11.390899134323535,2.360611297658711,-83.64087295679414,0.14712983569756177,-8.270619445132523,5488736.6528099105,12542878.63295251,0.007221680870374754,6.622340789443946e-05,0.0005257558527369328,0.09330135211487087,0.19787613498338402,0.3099909268666349,52.0,4.594682822312182,mixed
11.339253814612315,3.9694728764496996,-91.82190989302939,10.861334649864704,-11.392933984668268,6033967.542530622,32110531.377930008,0.02621191948851559,7.700663818815692e-05,0.04125533988590701,0.3066483938247176,0.47846613242474795,0.4238531468914282,47.0,0.7068657403348325,mixed
11.439078872997717,1.7872154176708512,-83.81353340188309,13.258426011151776,-5.636732657027766,18588973.29854676,31030011.150662836,0.006794628363670308,7.748789004096158e-05,0.06858675944468601,0.1335489578717993,0.21321550062667532,0.46955777102330404,52.0,0.5212500912664189,mixed
11.855745521724023,2.5002814234114954,-103.35129093320909,4.344310509531997,-12.182147021947827,36271215.46318814,40343806.20787912,0.009713733673043982,9.81142931402631e-06,0.025773233172885313,0.22502070794799506,0.2782318018882747,0.45082338105796094,48.0,0.37911355255978313,mixed
13.005859168881985,2.3811442518494577,-68.37505036575132,0.5172804491959161,-10.447750330843029,6103678.027942115,6612311.355741291,0.012192211097596176,0.0005195047926959745,0.04874460329217169,0.6477119777816441,0.4812237082820748,0.320706850904453,49.0,0.03330328915575316,mixed
18.424934219490936,1.8035361725600136,-92.50468017742617,6.744828393136835,-6.314431717632611,7428415.118031118,16718410.70001301,0.010242701380436578,0.00031331404060298384,0.09601991027317092,0.28795186240205833,0.34846168983040426,0.28884813379111207,64.0,1.210150652593922,mixed
24.624422020952444,0.46964234401142835,-108.78431659873328,1.7852599665618332,-9.422045402055925,4283979.896612999,18442373.836023208,0.033613958838055846,3.07614207718282e-05,0.4258637328339708,0.2116635257180656,0.38160040465182843,0.49755683416094515,53.0,0.19803552383751724,mixed
10.089776376649235,1.7657253865073228,-83.7977069638486,0.5359057587698071,-16.173826443691173,5181041.857846442,7085498.7482422525,0.020698802976454392,0.00016119229623829786,0.1019562690700508,0.5185150989532836,0.22610229535414497,0.5755599229843193,53.0,1.3446984039349903,mixed
10.460729441493143,3.545859971258749,-82.64041123129535,3.2890765171919556,-6.158432740380379,14435933.194576064,15869329.425940415,0.022405235929089128,7.374546413612925e-05,0.22558655428767557,0.20553130072898934,0.21119022834965548,0.3489735437758783,47.0,0.9113941244143081,mixed
14.204824254139996,1.6328300822695292,-79.38937428811236,2.6451678568512533,-13.714631201452072,8529963.408332529,14569334.750526885,0.011643452540116674,5.3647285804442365e-05,0.18825568819953908,0.07593793823192796,0.27650705542583615,0.4773778889849538,57.0,0.6030796899008004,mixed
11.086290490364624,7.942517849790922,-88.18904204470276,8.904388536754022,-8.60623187653372,7851080.449048513,51721415.36637351,0.021462890995125026,0.0002171020965992216,0.1774474733312641,0.2950152215339792,0.564365603465827,0.29576226511614057,39.0,0.14462528257549298,mixed
13.954308826991818,3.0372722291563132,-86.920471113722,1.1769761824843257,-8.269923620421782,7028861.680599011,36181099.88269514,0.011502619029436958,1.2499374042980066e-05,0.2013648525584198,0.3149860162024875,0.5476355831922199,0.36365981382364987,52.0,2.6639884250580166,mixed
13.0636875897286,13.134748597262615,-82.0594913350896,5.421926434237478,-10.261091038403015,15286519.08331214,15415611.186773801,0.005018344381163319,4.3851751280390435e-05,0.00046740878831583995,0.33423207389171977,0.413497001074587,0.3831626627989089,47.0,2.7548208675780455,mixed
12.812254048817593,4.474832603464531,-78.79637912644387,24.7078755651562,-10.290146346658505,4790231.734879005,17064340.412220873,0.005783181728021329,7.706297300570854e-05,0.31314426403185314,0.34441252054208665,0.38044618329313906,0.4236675763373015,57.0,0.7566627438036827,mixed
14.697573468761114,1.9530818411059314,-73.80958547736515,0.3386632393002902,-3.6919499908643356,12713914.251771228,17024767.512574356,0.03780428084877987,0.00018979913015614936,0.020480934326559664,0.31045338693777863,0.30696648622290157,0.4628302845485134,49.0,0.343442347426904,mixed
10.808732306328848,2.480711247105032,-76.30417234883134,2.0082897085463385,-12.583584736064354,16605964.785349496,22153207.39924922,0.021866116765537253,0.00011274764663634637,0.029855421343693817,0.09471320868188045,0.3598587956009387,0.4123413621723521,50.0,0.07256006588414038,mixed
11.918504918703725,5.60382014981967,-83.38190291245363,4.360147235424208,-9.636242290067731,7403390.992244806,13894033.812328411,0.02636014746093736,5.8180963569692435e-05,0.0913584087089665,0.3617258281477352,0.4241190339920993,0.5552987705104377,51.0,0.17644308435439052,mixed
22.204523264851733,4.228374503303604,-73.37019119608158,0.759554407432743,-11.859613211873656,6541720.773820752,50100006.20173199,0.017128309244266744,6.773297131828763e-06,0.14299104144209746,0.34769068595709135,0.5028274648770686,0.6507824022508548,64.0,1.0681717707889808,mixed
15.048736346657336,6.988224894300561,-84.03943090349004,3.7377862198182816,-11.908908065297071,17018828.668995406,18509554.73623276,0.024901924370383688,0.00015516367020924622,0.004199231175977453,0.49386139725793426,0.3309104786248649,0.39622856239891113,43.0,0.4908044986332961,mixed
14.891637927888805,1.22768556793507,-84.54913074766422,3.266966111613945,-14.043505976693282,3313197.055235153,21771533.581535254,0.034603010497943454,6.89153187684627e-05,0.017608990452197725,0.1418040350671536,0.43479410623684145,0.5728878534905012,51.0,0.12449677881293762,mixed
19.33707620890756,0.04577844392624953,-82.8222970477682,1.4939954271829365,-8.737374760271699,8038821.811782418,53406607.30826845,0.007711215707507751,7.233932419191741e-05,0.013006878961714189,0.3647915847497046,0.34697534609669534,0.4592957784238404,52.0,0.09463289756597854,mixed
11.081656370034187,2.7378924453450137,-93.03274646896033,1.780961818131383,-15.718976061767053,11006384.157668306,12187375.587815076,0.02341737234112737,6.925974465642349e-05,0.14095133013895006,0.2180198852464589,0.337272416802704,0.7403056040359912,48.0,1.1954933900086129,mixed
9.910609833191398,4.227625953218642,-72.33215828956435,3.395266761613205,-10.071732551572035,6233156.550658419,28167030.81193698,0.009452603952477621,0.0003002605778687698,0.36487275725192175,0.27046400652501773,0.1779538105997109,0.430474111751031,58.0,0.7712632120125351,mixed
6.596338604164528,2.9620258729661826,-67.83138700506444,2.28264574369625,-5.410434294850902,7466751.569858252,9702676.946822762,0.019417437846831143,8.85313217040901e-05,0.16967975980791136,0.3264434325912696,0.4060135096610048,0.666563248223277,52.0,0.016038355920667376,mixed
13.944035010513245,2.544184460889159,-93.48086904157,1.5053299675524574,-6.6445834576004525,6370797.471698442,24462032.558194604,0.0021422146510527143,0.0005161424602989726,0.11514142046346115,0.3407773660670105,0.35954011911881456,0.20025613272418227,54.0,0.0836370803540785,mixed
9.370336725750619,2.9462226150035216,-72.6227023208719,1.6462996373899272,-13.818698876927092,5590805.5969514055,22440895.470896613,0.013361045316643026,7.276845391076742e-05,0.10126346875839357,0.40830088209455734,0.42877495127144666,0.7041750665065286,31.0,2.76920960619333,mixed
8.3049867881997,3.8230559645212856,-82.17785364824418,5.792311516709209,-8.002489638193897,7955491.383811478,38442540.16313722,0.019250607622812527,8.034286451362435e-05,0.15552002977184187,0.2383904647971641,0.35719424805893335,0.462796366294672,43.0,0.08294098340135167,mixed
9.465107752418211,1.7985618174021505,-82.32598353250918,2.167002551369322,-7.123576369957945,5585415.535754915,14587417.028409783,0.020270828827188975,1.6192440850119952e-05,0.01902351176298034,0.18798991510313542,0.36889034845563196,0.43580243360504795,49.0,0.8117838213292209,mixed
11.712627515566728,2.5512785828780746,-95.22121618824974,2.160315128175326,-8.594844626422852,5687993.41449266,17115869.548139483,0.030077968153095776,0.00012166120337866046,0.0635363848972164,0.31152388007540244,0.25901394320127424,0.5787679328244785,48.0,3.1747286810595003,mixed
10.293617101442456,3.340515524261689,-78.00212131059403,1.604401619322753,-12.730819460504943,4702248.841184405,55526773.670313075,0.012887219279933674,0.00028548212089130493,0.0991634628809922,0.33951240634190544,0.43651876764156233,0.44757726943928977,36.0,0.01234860367429688,mixed
10.351947837229858,1.8501392854140961,-92.74215028931243,1.642218185974715,-9.700985061163816,5119628.717073238,12691324.119579038,0.030774770280770514,0.00019634864171047352,0.06971076143851389,0.2299500840326558,0.2576044242368778,0.6727199186039741,54.0,0.32194889436155233,mixed
16.146651975236246,4.120050739499993,-86.85495286719878,2.034578442717164,-4.397763507672473,9989304.175020363,51486842.34704007,0.019172848316970137,1.661281617582494e-05,0.20269762077284273,0.23088706898251757,0.544026650366939,0.4469416263783179,58.0,0.27789331787723126,mixed
14.783193316691111,5.0343049265993205,-88.77767582997845,2.2684368990536408,-8.661694169743708,9276455.954698974,16427117.920119563,0.03362123258435416,5.487686364776074e-05,0.04226882962760799,0.22423269187729752,0.2258415617266113,0.25494730688391193,45.0,0.2011405064473931,mixed
10.185756858027641,3.0887755588157697,-80.43852491548621,8.42474939995629,-11.238677017634464,8621201.621934924,44735072.26122107,0.04317906899912733,5.587542883259371e-05,0.022154703478466268,0.36116414070009795,0.610535852905157,0.5625913898202686,55.0,1.8272469060305847,mixed
11.280648131274013,4.867086473815166,-88.42889254748303,1.1004499180198506,-11.155012227267827,6212208.540932204,49792599.03348878,0.022329849063755874,2.317321607335958e-06,0.4433418311837489,0.06790710613361516,0.47651547909134534,0.38851848406670153,67.0,1.416436759412737,mixed
9.151727462697455,2.3148290926274138,-78.19810069966857,1.4957411947212522,-9.781879191038922,11558689.897589166,27016552.64589581,0.014868934679532604,0.00013634831526276563,0.03417923831798786,0.5369158079609077,0.4280914656874867,0.7349991482719157,54.0,0.3707338268079516,mixed
15.102049930442437,1.1675834921478039,-91.959903300365,7.063624183008656,-13.117653795175322,9182514.712415984,26545177.983157933,0.0054406293682206334,2.9390718174720104e-05,0.0840098140288146,0.17799542613696648,0.24257057174080537,0.40943157133288116,48.0,0.38013907319797496,mixed
11.314960849532596,4.728445917165376,-92.86838973223078,1.4998365939373695,-12.476967326517064,5935095.573459547,30268186.37116981,0.034980862258402454,4.8732628226342855e-05,0.06076177917983179,0.162035818270947,0.2574106773422088,0.4659389851918221,40.0,0.3642615619907591,mixed
11.367011946810374,3.887503094698915,-83.16926395608587,1.780653979244829,-10.526191636722425,9260921.405124936,17469695.28990504,0.0026698809940398642,4.0060373160626706e-05,0.02888846336973494,0.2686401177390001,0.5710709428717491,0.6121061242787711,65.0,0.9468833556389088,mixed
20.277753797376377,1.042313445719901,-97.7211384800026,0.5502422026385819,-8.834775670631625,5151228.6831555525,27280350.685700748,0.003211233000390689,0.000210152692051543,0.021596816501865332,0.2041573463402237,0.22798986341355207,0.5176419012018236,39.0,0.3463101090141249,mixed
9.233541353226958,2.7982015620689062,-102.82557940940623,1.5529618152440015,-13.752610826224863,8167065.590653992,36078682.942756705,0.0071772799550001865,0.00014808199832501255,0.3066340980546558,0.18027989135005978,0.48898241630805456,0.732323688632645,44.0,0.1284693706946197,mixed
10.96149461251399,7.497403673167496,-88.03947170015539,2.575879904670855,-10.029223148422831,10747137.527949795,10966419.987676492,0.010854213439666593,0.00016877246879533822,0.05231045504220985,0.09475373969824466,0.29035422974817054,0.5400966787668764,56.0,0.031105473482357874,mixed
10.987753275664142,1.2879776322694654,-79.94070812982406,0.6910485137756455,-10.56208095901928,8630401.052696262,23292179.63992903,0.045001006533172544,0.00015119773969525844,0.0723171962781093,0.14990636545052718,0.17144311565345619,0.4537967976836314,46.0,0.7591651281338656,mixed
17.36978068234143,2.3908853207593284,-83.24605961456116,2.6279182209712744,-4.977561098599857,8035617.398846714,37943863.4010913,0.01110122177545806,2.344168686767054e-05,0.06606458932240994,0.4373940899401203,0.24791142219321918,0.6420574318102056,47.0,0.37053581116695283,mixed
19.431692251332755,0.9744785889360302,-78.43141056786295,0.10073648250505031,-4.533027767786589,18714642.42164859,20075415.35595194,0.004800545227738176,2.957131006286475e-05,0.03415389140253992,0.18473611111547744,0.5511649631892749,0.64764093485533,62.0,0.08689484806699269,mixed
8.225708349083535,2.6290540911123244,-86.91162075242218,1.7087963021285355,-9.374247538224251,22701901.67854067,10791107.649158297,0.03444745717952946,0.00013655398440164294,0.19386001217583276,0.31135958882359943,0.26537362620003996,0.7458805142753869,59.0,0.11549033605039903,mixed
11.030546023854635,2.712363975894218,-100.85135864851853,2.584038544841855,-12.548555193868253,8648624.928481355,35096116.12242806,0.010941821359659468,6.687755770398882e-06,0.0981172466437404,0.5265868432687631,0.5749325215134654,0.5925069074168304,60.0,0.031149987837303862,mixed
12.019694402503607,4.108039545716196,-101.14683743297377,2.9865164624150564,-6.7702411039170745,4180301.9808039414,30524236.072556082,0.00953716003067251,0.00012037501041640348,0.11686499955821116,0.1969597795444241,0.43783801554894086,0.34220226794429587,43.0,1.0082157888129475,mixed
7.562644593674577,3.646217881325321,-93.22301546242984,2.362805016537812,-8.62490814484853,7803842.799776064,28295923.627771053,0.009333662387135361,2.0525219548783803e-05,0.06873829883828635,0.40601875014368716,0.3177255885114598,0.31638449240332517,48.0,0.14240083754027674,mixed
12.368184046240296,5.649580546821925,-73.89382524551162,0.10328262357904579,-12.31496275891742,8644807.65359582,22037895.869244456,0.017972170763622435,0.0003191504038181832,0.007846220745610394,0.3242655102521279,0.3352203011052621,0.3585363621873073,46.0,1.887273512440558,mixed
