sinr_mean,sinr_std,rsrp_mean,rsrp_std,rsrq_mean,ul_throughput,dl_throughput,retx_rate,packet_loss_rate,inter_arrival_variance,buffer_occupancy,prb_utilization_ul,prb_utilization_dl,grant_count,cqi_variance,jamming_type
0.016607769489690765,3.6943212459404573,-94.66684676404121,11.372509146934988,-23.68478069664053,915699.0577545895,19163047.47979264,0.5567175643317273,0.05905960796363635,1.3822555215148835,0.8203923336898907,0.00045847805651627924,0.0007479768199110411,0.05042113013807459,1.3855334604363552,sweep
-1.9124766319597575,14.461077417712698,-128.6162608135089,2.235547043002649,-28.818527762019407,485132.4797145651,290399.90574354166,0.44728929041280985,0.3042873366619555,7.358607799193855,0.817789302978882,0.45640467395257894,0.2802363463527691,8.0,0.8613450162863212,power
-0.079966681341869,18.512121160677793,-87.22863591849075,10.309916116344562,-20.385993923584643,36885.234011451284,506441.57732439856,0.6095840211820465,0.3792717369469162,1.0833808878673041,0.9615138985304166,0.13646342600432793,0.21499141221806578,4.0,15.517535568511306,power
5.558156458805856,4.323410922911535,-110.29616490675807,3.5802954842321473,-11.262946183105086,2826248.281870721,10849301.055567771,0.2042663227443109,0.04961816743779353,0.908954539903115,0.4333940623416808,0.14959881719291088,0.3706579520278389,13.886720789992962,2.822561591381651,intelligent
-1.6448666720954561,4.696074004755266,-103.29615139742754,28.68084852371372,-26.257531895573596,573888.6222711148,71069.34014106733,0.5297534241015827,0.39348218348281483,0.4758121209505345,0.7784057164549693,0.292185589693625,0.247511791723441,12.0,13.1911281352059,power
6.353748512551111,5.953809338827689,-100.1970958656542,2.183274134549332,-13.11010467171387,4991737.306640683,10157638.76012527,0.16252721884825327,0.01440517102631974,0.8046284744972474,0.4150421635379349,0.23957588568812288,0.3349024550649541,15.922178972483556,6.3719883313012415,intelligent
2.4169820998181817,11.071760029001712,-103.7305654264711,0.38578971741196705,-9.151959622679986,1610277.9631761299,10485627.79879863,0.15518376425568678,0.026026390507139955,3.8480544518434123,0.5567554452413341,0.22571416785876253,0.20842001453186654,19.569197035049783,1.815329304069928,intelligent
7.609462764697185,13.958432268024419,-91.62662138444216,3.379138237766716,-17.812641323930205,1888633.6551178393,6608087.989240921,0.16085712846808542,0.033956887349558616,1.742888227993513,0.699370118407016,0.11803494068242258,0.36926047764242437,10.783753396466466,5.475796698880052,intelligent
4.685316121595336,5.886651680084327,-83.08306008315446,2.6828388746845104,-23.662057855645042,2321034.496685459,8624269.194835637,0.2664164802133259,0.02483739024029026,1.0743654013240258,0.40791403531756454,0.09217464253190373,0.3130074268396331,12.787215575228998,0.8034486266645927,intelligent
3.7738584114921205,1.7979623119557877,-96.02153940411502,2.122034245343348,-12.810971172707227,7298156.118030469,15641972.500485994,0.10285789274356127,0.0228767906263859,2.712996488488841,0.21302442519416603,0.5720810677455014,0.5694816843496665,17.987031402137365,1.3214850474939923,intelligent
2.4729514048868597,2.877321247840188,-91.10067177394036,6.478396176595808,-16.43389266253957,9739937.524583504,4091472.175430578,0.22476660094239082,0.06763842702902646,5.237971861072208,0.7308938050269131,0.45480291071473355,0.19617855698288578,21.588660554279134,13.68736036526506,sweep
0.9812248016119872,2.674733523668843,-104.99048866667245,4.586583386076084,-16.9634246722984,2838456.084932687,6914056.8792161085,0.5006229512461853,0.08343749682225914,0.2325936586686888,0.3859709331417682,0.05979062813682629,0.06797583927756799,5.1103941832770685,5.200427625414188,sweep
1.2399948036397173,3.230390218246497,-120.33813679326803,7.516600889071648,-15.036537966811542,1537089.515065725,7736974.58060725,0.4559676347937297,0.03761862455879294,2.7492092188486064,0.6996916127975618,0.05404290175900025,0.060525473177532776,4.503072743017768,5.675824745992977,sweep
1.9663251572117844,13.97033859288583,-91.5968328370549,4.661463472410334,-22.73125031223512,1674165.3902538384,16112972.617813038,0.2900622370927093,0.09168575412745038,3.935978787571554,0.520771183260364,0.2203194668148222,0.19944708324613566,19.52177745880564,0.9983876510775654,sweep
-0.4878652279033599,3.007917604382075,-96.78958205763477,6.597346584312879,-18.85142050561504,2292927.8569665146,33732272.600918055,0.14798205919678675,0.0032741274417236615,4.00322200243001,0.3664400256908218,0.2773973002257671,0.3225253427307896,24.339813721013815,2.4499205285310377,intelligent
0.30817571142992867,6.355782691951754,-88.14650721069322,2.2993037661805276,-7.50955815859346,1689118.9344413122,25870559.400320742,0.40209875214043717,0.08347937278510059,4.103696760733241,0.5842856901884484,0.0051095858361431675,0.012224073718321604,1.1434832947784193,0.8225093591558401,sweep
-0.7275573193463217,4.726284986492484,-117.67469918560349,4.907189077770128,-20.933404574586238,157908.36985418535,65907.64113676961,0.7176871118657053,0.22414840132843977,1.5233911319667839,0.4806928700181294,0.0711483678798411,0.21019607363990284,8.0,0.8460283141355318,power
4.2753978420078695,5.198082133593569,-86.29042508732167,5.497086254002459,-17.52620428775036,9799244.866754605,9251877.262608327,0.11106464294189296,0.027364616689238907,2.0695246103897302,0.42467246829268473,0.19689019335768562,0.34200479257091376,16.427678105483416,0.028731531123296343,intelligent
3.2590993889291355,15.787508927666806,-84.91469584058018,9.690586210572004,-16.86891302067791,3406254.858966645,11565049.491362656,0.2293057047060463,0.027297075675994105,2.2821439945108977,0.7355138948119198,0.21331408195509208,0.15260769487589462,14.733587092385893,2.3848293098919586,sweep
11.548413677672613,9.603945458498856,-101.1190982710226,2.4248231253107426,-14.669155817260673,9917335.414343981,34618795.687134214,0.19228556190984508,0.04038818553480746,0.5690090309634174,0.3990058824701528,0.4456458671647768,0.41557925164772935,17.69528664582396,3.0799528580696234,intelligent
2.057111205610688,3.5812332477234934,-84.84984486699936,4.277557976821406,-11.612516399429147,7074694.287295781,8329473.881845946,0.19841336091654746,0.02083683404131087,1.1377181943011863,0.6414630082650516,0.1761684021234013,0.17302969453236486,16.20663917057293,5.0986825134341425,intelligent
3.7370850739442285,6.490238444168661,-93.73347156921535,1.7286499335498218,-25.624365766812634,5133856.809140597,37204173.98637728,0.10623569506786223,0.058929949128286224,0.631539026044272,0.5797483203176181,0.3199544409681874,0.3388102817725223,25.423623456023712,2.6449705633469103,sweep
0.1285342242634631,1.3774158344302743,-104.54603595197199,0.6174449028481175,-11.927271440719775,862621.808914774,6311047.939737106,0.2863431791699307,0.0463582973429939,0.40588434406235835,0.566083185770884,0.003612848627635167,0.001463154722339474,0.41914702981628166,4.33531631390173,sweep
0.8796811394479702,0.25359031858060016,-79.85754850572114,2.316035314883539,-22.877337533026775,1052931.9947360219,1564964.561303225,0.08211291304781858,0.03147797865851073,1.9133185879820922,0.22854635393703535,0.21196773945514866,0.1802638111881753,15.322537890699543,2.780173128170805,intelligent
0.40554535473996933,41.8137512540436,-99.49267031643933,10.100410568048812,-19.818960811211394,2694249.3126851944,3476435.452888364,0.5906154765777848,0.08310110058013548,0.46688413677107804,0.3937301423790774,0.017469106321427202,0.0389447897722073,1.5500237313697347,1.6503593704049644,sweep
1.6463812907374642,5.27291589896741,-89.692666615168,0.9648287824428983,-18.058846788680917,6876191.91470251,7355205.963494304,0.25599008682045116,0.09590591639834523,4.256327750241228,0.5668753150386034,0.17347676777152965,0.252363387803963,17.562372941651383,1.3744876569073197,sweep
3.306524089384265,13.871011762003414,-103.32998409983846,2.345221578886025,-23.116867555598546,4881003.935540653,21458501.37026586,0.2507776304707845,0.09653938218743571,0.6218296864609277,0.6485081576335846,0.040474792901980625,0.2516009607399666,15.878010343032567,1.1699620180286214,sweep
-0.37884670104031976,21.222861188218566,-117.19095204540515,8.127925751380202,-24.68814623244922,171894.56537659303,94213.03194366717,0.6176799320984077,0.3940110637220024,3.5598530842300065,0.8508881909053875,0.3996721348674685,0.19118857981400478,10.0,0.44129258295547835,power
1.8688624072814133,9.235375703343797,-99.99877330352841,0.2955931262100685,-19.383106557705254,2027251.2110427888,10722910.083116658,0.4993637062009072,0.09938524612949365,8.205719926381732,0.5304577713305116,0.10014560382014097,0.0680943544476518,5.595614271304679,13.616622204693751,sweep
0.40282194924958803,9.306768380610428,-106.3841292186089,3.3915931829742223,-15.165198638503846,3196509.4719464863,9947683.068977904,0.2025298394451092,0.018724069148797668,3.846297841100605,0.4777896469484939,0.12867489566393525,0.25466893130941076,15.17842714224005,4.0257133087681725,intelligent
8.226337221699561,6.005248107210194,-106.5730569863431,17.402363434193433,-18.805298876278325,2631258.617862988,6546579.540524324,0.1460274477840329,0.016182164984758888,1.324817270138146,0.2936438336352575,0.27357775279847507,0.33651686143613807,9.239952473260743,0.22186062635364612,intelligent
0.12224404123102214,10.724295109937263,-92.03475097205579,2.5598598304005513,-13.078056009837795,2044104.0858733351,6314104.829854001,0.37596771881310576,0.0365205284088498,1.1530616947451215,0.4204336913825034,0.012714335985470445,0.026489573842734027,0.9072402977747624,2.706559135790796,sweep
2.079319074869886,7.979266068113864,-115.06925624388366,0.9882599353916279,-19.673442240732985,2181804.2429956836,13671098.173425764,0.31674632047676143,0.012372304734811088,2.102348507816736,0.55350355046871,0.15604730432458191,0.2962338311220932,19.382529957846764,0.7559834520497217,sweep
8.331939287933857,3.880712224810962,-86.98512868965793,4.748645831833361,-18.578154820130155,1527686.8969750348,7324087.674047945,0.1358555905474267,0.0037544402727897343,2.4747751434241057,0.4201789569971306,0.10700740058322579,0.1958730035434803,11.73389606842838,4.289990422742376,intelligent
-5.6561269860254395,10.47393844412541,-71.81528875894139,3.4354015629048025,-8.080965265695328,3150905.796997682,11066077.587156905,0.16192842785228617,0.11562080727207906,2.3434604821226492,0.36549166167709496,0.23354671367724827,0.3302591096053131,20.938391291881718,2.587088577913287,sweep
-1.3476749353063522,6.014901618735813,-118.23924009530485,0.11948971883816822,-19.69471107787258,142420.20255649634,177963.98798245206,0.7437167586171762,0.3584434994965983,0.27306545838686846,0.8699036666751147,0.403740859289637,0.3092914298369953,4.0,2.46821514248525,power
0.3919889156549601,3.321513513184372,-82.26212153415239,1.6841357156667427,-18.69995531541095,3365797.084545608,1779309.3169048855,0.23289939514364835,0.10996918547206085,8.692511555448972,0.3693811758279974,0.2674446538552455,0.09804253366854347,10.093529371128428,3.125708836394223,sweep
7.606231762522353,1.5970385786558616,-93.48701837169914,6.128877431749135,-14.068033703892203,1800004.4996804195,18362334.769303333,0.07940939419021295,0.010188385445158774,2.616512725233658,0.49495294312184385,0.40155655334078344,0.37423761625199414,6.313257722144038,0.18183440395249936,intelligent
-0.006178572940547764,5.300835260985112,-109.56664547999455,8.04779850161648,-16.7697718317322,7862397.302265673,2906553.5740642454,0.47530845050167964,0.03515529272704771,1.1997161268192544,0.5378541820683405,0.0004282361846214898,0.0006405223193033464,0.04925434319200345,0.6816259076333536,sweep
12.044606510979143,2.17021232209732,-96.15445902929575,5.5715238656232895,-8.088036805035388,496707.2376342945,13749214.604914097,0.17459061388036407,0.02686443083179944,1.6120226258207888,0.5297225735827421,0.12546625605732872,0.24027192456222468,7.949887257426317,0.0835973954850866,intelligent
1.1696048066096296,16.52653256264302,-89.75472579706529,0.18955365818554898,-17.73034779031862,2716824.897000178,3457188.293414445,0.4223589326205528,0.08246903337289706,0.01783554978008262,0.5599800253028919,0.10294011605197209,0.12238648863696154,9.358685701248234,0.08996032743736374,sweep
-3.0915929977022554,6.871675183540104,-114.61392620577058,5.463749213606492,-29.57733183527011,284780.05342233425,737247.5505434998,0.5949428933697342,0.3284152884791926,1.1172552417215356,0.7254720199496848,0.31137703814509576,0.050361056596923866,9.0,18.594914206939308,power
4.046194610831632,3.0427882083978397,-105.72773565471081,7.126956850517639,-24.568409200148338,4302219.940689778,55542391.72947616,0.19201017418161553,0.004778540889541786,1.7098968916730102,0.7863786157085487,0.1973204065881757,0.37723582422846275,19.027096636581838,3.363089767391307,intelligent
-2.1326203403679163,13.66302736021336,-103.0541280694062,0.012305675628315247,-22.303671805247053,268797.480778963,229080.14205398457,0.7113916167248586,0.2763215100320249,4.897991871125081,0.6516075279182542,0.13921708031993554,0.18833710029596842,11.0,3.575635761154432,power
7.215205513827954,18.90141362887602,-116.47649379867578,1.6828572696196684,-18.063246511172412,8455904.621537462,6043457.429704508,0.34514278653396274,0.03450053132363492,4.043035267418894,0.9333779410379544,0.2372243317818129,0.13643977111009895,17.205018629589215,4.671119302084143,sweep
-0.7598142556042434,2.3772358752029508,-75.31646927865269,5.462503531946829,-34.365728474332975,140726.80272303958,505987.31313031673,0.5464340612766483,0.3867828295264903,0.8617439167496443,0.7747754416299399,0.13291618469315772,0.13663300007708562,8.0,3.5047610779879768,power
2.8459397697361246,8.093128220581063,-93.49486156628728,8.365436992547886,-13.151153779553303,5577185.079552963,10616651.277133914,0.19240384805690222,0.03255295267940159,1.6422693528493222,0.24826348284496813,0.22446746397507394,0.2372783580761997,18.124532520791025,1.7571697227175727,intelligent
-0.02633261676075296,7.126138977878862,-135.76374382996067,16.067712641747956,-27.60899853877747,108825.07491091144,215915.18124337244,0.6590583483707119,0.36860615886355447,5.251304519942743,0.6165080405019643,0.14231746393174205,0.26085906755437654,9.0,14.624137251935869,power
7.318332624936778,7.1306299988807815,-87.25425133929895,5.880950809873967,-15.331973887359457,3221580.38192359,15030857.9659137,0.1506223664658561,0.023593981897519614,0.3295844154086354,0.27829256423362897,0.07933510819958692,0.38767789881415415,10.97136325042254,3.098898393672278,intelligent
0.21110299127339385,1.271862860046948,-80.84337056781975,6.495155247237681,-15.679776237173824,12776650.143315382,18528401.95113761,0.09271883503805788,0.024118734594647827,1.5600478630727121,0.41607264310025344,0.07649364890408714,0.2564204692226826,15.538310834984081,3.9879868568943952,intelligent
11.147615837379991,19.971328525685852,-106.28788158826508,1.853285670513004,-11.60714187840589,5765725.3562279465,5975732.786194239,0.28458294308102755,0.14594333071172264,0.8853244357631946,0.7978403125512356,0.06013707172373265,0.3677447817285316,18.96338307465204,2.3450848415178034,sweep
8.676011286367483,11.856968315928338,-86.91303784273585,4.224992111580972,-12.998043580532403,4942660.4714080645,9070401.508315707,0.09132194807970559,0.025988748857892284,2.7417541669399195,0.35095155221822333,0.3141667927890548,0.33432799968497723,18.585013368508775,1.3428725778162744,intelligent
